0.257405 -0.24842 -0.0197684 -0.235691 -0.0460574 0.107218 -0.360468 -0.583032 0.351211 0.681511 -0.185802 0.0387212 -0.0956317 0.299738 0.129991 0.107877 -0.120908 -0.53109 0.45682 0.0724993 0.151368 -0.07777 0.481894 0.310618 -0.0199236 -0.367256 0.16826 0.535825 -0.231073 -0.590764 0.0474574 0.0735295 0.0419252 0.29191 0.094505 -0.153319 -0.500078 0.484764 0.54538 -0.0582393 -0.183606 -0.123508 -0.484673 0.671846 0.428091 0.292204 0.511756 0.0381264 -0.168146 -0.583312 0.578854 0.905597 -0.0331565 0.0340196 0.470341 0.0306039 -0.0195578 0.156377 0.165917 0.393781 -0.290972 0.183883 -0.757397 0.135801 0.103794 -0.753581 -0.0108556 0.18411 -0.850644 0.481852 0.0830632 -0.293193 -0.0518118 0.295862 -0.213713 -0.0981144 0.185534 -0.114326 -0.166909 -0.527267 0.156997 0.321592 -0.223016 0.0511356 0.0943724 -0.446189 -0.289724 -0.382628 -0.359231 -0.020992 -0.398127 0.35009 -0.404593 0.0519678 -0.507118 -0.50302 0.275995 0.653918 0.274372 -0.450526 -0.716088 -0.125483 0.253733 -0.343747 0.458319 -0.917165 -0.622985 0.0159712 -0.113309 0.14777 0.00525485 0.0230912 -0.343579 -0.37678 -0.488516 -0.261309 0.758483 -0.0637611 -0.0953098 -0.294268 -0.19482 -0.735671 0.0446223 0.536475 0.106602 0.149704 -0.103892 -0.434386 
0.125769 0.0969179 -0.123007 0.202719 0.134726 -0.172299 -0.260761 -0.322922 0.473072 0.838529 -0.487091 -0.507552 -0.0595816 -0.0023629 0.765573 -0.828103 0.48188 0.356934 0.00286911 -0.210941 0.422246 0.15772 0.295696 -0.563401 0.203545 0.102606 -0.340627 0.4282 -0.382012 -0.780762 0.471967 -0.0860184 -0.181557 0.737116 -0.137188 0.453965 0.0496024 -0.345451 -0.382723 0.286045 0.476227 0.361735 -0.367886 0.0735475 -0.20951 -0.385203 0.44279 0.114917 -0.579495 -0.420991 0.299099 0.439438 -0.0107979 -0.270842 -0.018807 -0.586486 0.212981 0.0344368 0.135289 -0.27845 0.114366 0.282695 -0.12808 0.585828 0.49562 0.330814 0.350201 0.325202 -0.22277 0.278784 0.430565 0.150184 0.0327028 0.0300746 -0.325676 -0.670503 0.277967 -0.0151474 -0.0992119 -0.0217887 -0.51237 0.0374098 0.400139 -0.475805 0.0445131 0.133384 -0.0821541 -0.823666 -0.729005 -0.68308 -0.63351 -0.480529 -0.068486 -0.443086 -0.235056 0.599427 0.607393 0.652466 0.158275 -0.218475 -0.169289 -0.0379476 -0.294144 0.0896125 0.193453 -0.214376 -0.133416 0.0573623 -0.0931514 -0.0675688 -0.0633899 0.224015 -0.119933 -0.556739 0.20526 0.200018 0.972832 -0.193145 0.454112 0.189231 0.228586 -0.27574 -0.573126 -0.0939531 -0.0507655 0.0279926 -0.312581 -0.541013 
-0.655501 -0.697787 0.515452 0.565202 0.321068 -0.33274 -0.0943715 -0.521653 0.242956 1.03826 0.323657 0.433279 -0.0797252 -0.433195 0.449219 -0.521002 -0.242894 0.156306 0.0345414 -0.160577 0.0992111 0.657965 -0.430339 -0.619417 0.106561 -0.0619164 -0.594411 0.0853129 -0.210021 -0.499844 -0.529313 -0.511013 -0.285418 0.0549538 0.0602526 -0.0708791 -0.29925 0.292681 0.346535 -0.472977 0.338616 -0.159907 -0.0227072 0.198945 -0.487341 0.170863 0.53472 0.226891 -0.341193 0.289545 0.567804 0.0786975 0.429387 0.213374 -0.124083 -1.00283 -0.129757 -0.411293 -0.147436 0.430152 0.345881 0.189679 -0.319533 -0.0542289 0.601271 -0.461796 -0.107782 -0.608841 -0.45214 -0.110473 0.399697 -0.0377196 0.264373 0.264555 0.085163 -0.397179 -0.0844682 -0.077322 0.12679 -0.678092 0.0927684 -0.322601 0.195228 -0.455089 0.143505 -0.220055 0.147283 -0.121909 -0.0250315 -0.52132 0.002825 0.230467 -0.515547 -0.0975823 -0.67453 0.763893 0.143617 0.723392 -0.100052 0.301295 -0.338838 0.000467009 0.504791 -0.510259 -0.381129 -0.763639 0.0833629 0.28996 -0.0785646 -0.554369 -0.0759101 0.538273 -0.262718 -0.447801 0.00564089 0.356589 0.35641 0.0617839 0.347531 -0.122784 -0.201593 0.233297 -0.437225 0.623428 0.290864 0.261538 0.58758 0.170554 
-0.55517 -0.0284458 -0.113809 0.118729 0.0389601 0.62442 0.0279988 -0.3292 0.387183 0.303329 -0.440184 0.139699 0.276231 -0.722251 0.0512878 -1.0201 0.290833 -0.308142 -0.334758 0.398416 -0.629127 -0.352784 -0.318152 -0.283209 0.394922 0.134266 -0.165721 -0.0153374 -0.318471 -0.305546 -0.701347 -0.316003 0.580223 0.0472098 -0.160533 0.208283 -0.184174 -0.0172824 -0.432525 0.28029 -0.277876 0.188331 0.0659997 0.225877 0.516314 0.354059 0.592813 -0.299636 -0.24201 0.39536 -0.0888834 -0.250009 -0.738743 -0.0365032 0.606509 0.364692 0.231812 -0.574533 0.364872 0.0492333 0.533343 0.221469 -0.0917077 0.0201378 -0.565521 0.401102 -0.511731 -0.314787 0.0752237 -0.0805537 0.116633 -0.319036 -0.0313655 0.322101 -0.00359333 -0.227891 -0.469868 0.231167 -0.191359 -0.34473 -0.494655 0.123165 0.00285754 0.306939 0.146479 0.394176 -0.07674 -0.315515 -0.051404 0.260444 -0.313712 0.0349295 0.366233 0.0152557 -0.343658 0.138869 0.0558106 0.129084 -0.461303 -0.388797 -0.538843 0.65798 -0.0697514 -0.833127 0.641296 -0.648776 0.384591 0.544057 0.085946 0.0604785 -0.198996 0.801868 -0.148886 0.439518 -0.306926 -0.0532788 0.54464 -0.40123 -0.118133 -0.296273 -0.690115 0.408001 -0.305274 -0.2112 0.522873 -0.0387079 0.486467 0.15619 
0.387323 -0.419955 -0.0980683 0.0189279 0.197397 0.37669 -0.264658 0.233982 0.171766 0.0761436 -0.316766 -0.570264 0.375666 -0.9839 0.456203 0.0125692 -0.316199 0.225188 0.0370475 -0.358493 -0.560346 0.504681 -0.598438 -0.0110804 0.0148142 0.47077 -0.197306 0.146728 -0.270451 -0.0847918 -0.596132 -0.0628251 0.919482 0.0633033 0.601751 0.068152 -0.25161 -0.331437 -0.365145 0.0106302 0.445122 0.365675 0.386161 0.535639 0.523421 -0.00583539 -0.10119 0.254622 0.408782 0.795481 -0.465693 -0.386192 -0.847687 -0.333816 0.523802 0.0412023 0.266199 0.204712 0.265021 0.30829 0.646298 0.0974705 0.52203 0.207949 -0.586653 0.0118821 -0.0365711 -0.00996772 -0.48147 0.237265 0.184775 -0.201534 0.438881 0.51827 -0.399253 -0.734058 -0.154773 -0.154982 0.271334 -0.49695 0.0937287 0.369705 0.409653 -0.71374 -0.682771 -0.401391 -0.327621 0.453261 -0.220186 0.310974 -0.0534866 0.197905 -0.0764973 0.089638 -0.0758141 0.366078 0.140786 -0.0776848 -0.311694 0.583647 -0.0521883 0.659028 0.658564 -0.176955 -0.258545 0.304548 0.512443 0.320569 0.855154 -0.227619 -0.448839 0.213354 -0.064104 0.239261 0.0830313 -0.285876 0.39315 -0.10904 -0.0942347 0.300927 0.0931737 0.638259 -0.201451 0.739494 0.126919 0.253695 0.872905 -0.429583 
0.481832 -0.205158 0.707924 0.311439 -0.778252 0.396909 -0.294102 0.167169 -0.325875 0.398558 0.222326 -0.0589064 0.264448 -1.13688 -0.122664 -0.358792 0.396947 0.457374 -0.307204 -0.335538 -0.124399 -0.388578 -0.118286 0.0463422 -0.188279 0.238098 0.159975 -0.23076 0.604916 0.55917 0.382653 0.313388 0.373111 0.0598455 0.467778 0.4757 0.14271 -0.329207 -0.548524 -0.325243 -0.104634 -0.337561 0.0329209 0.540717 -0.114996 0.960546 -0.195661 0.0600425 0.491761 0.0818733 0.603284 -0.662353 0.0551761 -0.209974 -0.369564 0.426603 -0.250747 -0.0182706 0.0669261 -0.212164 0.524359 0.601758 0.529162 0.129165 -0.143271 -0.0295051 -0.0620792 -0.358893 0.330741 -0.134016 0.300529 -0.129327 0.0595132 0.505257 0.264271 -0.0880532 0.00909627 -0.183682 -0.478362 0.22714 -0.0195145 -0.237539 0.365006 -0.296019 -0.164345 0.229535 -0.0602294 0.0623449 0.0371439 -0.173664 -0.74094 0.00962178 -0.541371 0.060771 0.284475 0.665704 -0.0110608 -0.283935 0.367432 -0.138493 -0.1403 -0.134363 -0.205308 -0.83382 0.0126627 -0.292811 -0.0440193 -0.527375 -0.0120481 -0.401457 -0.348275 0.225792 -0.334124 0.362221 -0.00480673 -0.215231 -0.269899 -0.457745 0.3155 -0.730222 -0.262173 -0.273535 -0.439034 0.0260353 0.264097 -0.195578 0.546447 -0.403675 
-0.387137 0.267359 0.0545232 -0.0125753 0.258111 -0.433297 -0.26232 -0.0164693 -0.00222979 -0.111507 0.365596 0.293775 0.122213 -0.562246 -0.0434214 -0.268026 -0.280963 0.0505199 -0.0734389 0.324699 0.350028 0.50355 -0.565795 -0.0161551 -0.313322 -0.269451 -0.452653 -0.210665 -0.17928 0.3566 0.465088 -0.536641 -0.298758 0.0393835 0.582535 -0.252238 -0.051618 0.482476 -0.202283 -0.124704 0.191661 -0.208553 -0.171805 0.261774 -0.426858 0.542531 -0.313299 0.612617 0.40848 -0.0841297 -0.243444 0.0465356 -0.0159688 -0.374711 0.104097 0.561875 0.610256 -0.501638 -0.0265865 -0.0124468 0.00828002 -0.143712 -0.401641 -0.027328 -0.511986 0.705114 0.0025386 -0.123426 0.163021 -0.536836 0.51543 -0.418228 -0.0385899 0.422499 0.339252 0.44605 0.128028 0.144254 -0.667708 -0.0539681 0.040026 0.651014 0.531428 -0.132691 -0.546597 -0.344157 -0.422023 -0.0556899 -0.550138 -0.336989 0.288337 0.043314 -0.242346 0.0853564 0.105377 0.096927 -0.850611 -0.24753 -0.0751289 0.52417 -0.075557 0.661716 0.329438 -0.334223 0.108697 0.0238721 0.337918 -0.196867 0.266244 0.479019 0.0929617 0.401155 -0.169346 -0.304162 0.193205 -0.0989667 0.343153 0.219928 0.582516 -0.381038 0.575976 -0.126163 -0.517339 -0.219531 0.274813 -0.340193 -0.503777 0.0976339 
0.0123397 -0.0525421 -0.376169 -0.404192 0.121564 -0.49911 0.00955199 -0.0401834 -0.0417452 -0.0932885 -0.652908 -0.207956 -0.453594 0.195849 -0.0666438 -0.59142 0.251987 0.286208 -0.0257974 -0.40498 0.382736 -0.291151 0.058911 0.0898758 -0.401715 -0.0746141 0.187207 0.311155 0.296256 0.289629 0.240075 -0.0822799 -0.253159 0.303034 -0.259258 -0.0465781 -0.515988 0.0630639 -0.594011 -0.195945 -0.184366 -0.681941 0.458584 -0.47893 0.173759 -0.294533 -0.101453 0.126312 -0.0614229 -0.12347 0.0725786 0.288151 -0.0968479 -0.0862795 0.13508 0.0511324 0.520373 -0.281499 0.197964 0.430545 0.417229 0.177013 0.359266 0.0283921 -0.0187864 -0.203792 0.399771 -0.394906 -0.448633 -0.253248 0.104376 0.098979 -0.514779 0.193269 0.07236 -0.0950758 -0.0135177 -0.189911 0.186834 0.161545 -0.333045 0.170831 -0.0249838 0.120657 0.226836 0.19405 0.178487 -0.443023 -0.407979 0.000645513 -0.355939 -0.250301 -0.400721 -0.136791 -0.460193 -0.544939 -0.579234 -0.227765 0.0676553 -0.461137 0.531058 0.405995 -0.284889 -0.110082 -0.206513 -0.452181 -0.142634 -0.0720016 0.162322 -0.316265 0.126257 0.168191 0.0116918 -0.116139 -0.292414 0.402023 0.272755 0.469668 -0.00476823 0.102077 0.409015 0.261033 0.30751 0.119106 -0.570616 0.556841 0.54399 0.21683 
0.452595 0.422605 0.362716 -0.222034 -0.618851 0.237047 -0.203042 -0.565976 0.0996685 -0.195851 0.381293 -0.35371 -0.130233 0.0966882 -0.0933554 0.397731 -0.0092965 -0.0236665 0.00249118 -0.218418 0.319521 0.420238 0.114491 0.288466 0.310666 0.259616 -0.00684098 0.0621494 -0.277135 0.0525232 0.0491211 0.183309 0.421014 0.299352 -0.464833 -0.719312 -0.0849059 -0.163017 0.242416 0.107311 -0.754789 -0.0780259 0.576871 -0.217164 -0.213908 0.34037 -0.563068 0.416458 0.109434 0.612186 0.069687 -0.15513 0.647697 -0.254629 -0.116246 0.41168 -0.537464 -0.481143 0.166166 -0.41672 0.147905 0.398247 -0.576069 0.363687 0.156481 0.334654 -0.041929 -0.475625 0.656256 0.37419 0.218968 -0.431111 -0.158064 0.271875 -0.0280897 -0.0960228 -0.140253 -0.079466 -0.141601 -0.549538 0.409458 0.103308 -0.0406108 -0.603757 -0.00246931 -0.0540657 0.0361546 -0.453298 -0.251939 -0.173024 -0.060522 -0.0848136 0.228445 -0.0297556 -0.644822 -0.344162 -0.119091 -0.0832732 -0.20683 -0.173144 0.169629 0.0172193 0.35369 -0.307564 -0.0601613 -0.127201 0.299412 0.0283652 0.33736 -0.0566134 0.340992 0.161619 -0.239447 -0.166883 0.509027 0.314958 -0.100239 0.030609 -0.00179183 -0.276003 0.195086 0.0295286 0.342083 -0.511296 -0.51947 -0.153042 -0.477641 -0.399806 
0.407916 -0.289422 0.358492 -0.297559 0.327356 0.00106593 -0.0196976 -0.420142 0.587864 -0.347304 -0.0443346 -0.149722 0.0992664 -0.454297 0.583174 -0.220649 0.0706175 -0.127652 -0.368156 0.312753 0.192989 0.0669259 0.192786 -0.0754306 0.207007 0.0505172 -0.0273553 0.0332709 0.161127 0.489752 -0.433019 0.416347 0.296619 0.218939 -0.412603 -0.31061 -0.479176 -0.023719 -0.182684 0.738846 -0.260157 -0.390301 0.279417 0.417251 -0.16462 0.172904 -0.157458 0.377457 0.147008 0.253932 -0.0248328 -0.281836 0.0990691 -0.483045 -0.334134 -0.0326936 -0.0351872 0.29975 0.469293 0.14703 0.664006 -0.265908 -0.57637 0.173169 0.00573304 -0.475979 -0.00115232 -0.395081 -0.301688 0.0479219 0.361879 0.0128568 -0.0833654 0.347882 0.121272 -0.0415486 -0.40614 0.367778 0.394475 -0.0736041 -0.472961 0.403629 -0.441092 0.257683 0.403953 0.404434 -0.454967 -0.509305 0.0886009 -0.615216 -0.124306 0.28503 -0.151293 -0.240912 -0.412848 0.189695 -0.0403329 0.304665 -0.162921 -0.15013 0.0672475 0.0179072 -0.24244 0.222053 -0.71995 -0.626133 0.435031 0.274758 -0.073594 0.155491 0.222704 0.303659 -0.318317 0.410199 0.00968665 0.0747377 0.319858 0.40663 0.395436 0.333129 0.137503 -0.401263 0.0637574 -0.24613 -0.115654 0.752932 -0.562061 -0.281146 
0.0695363 0.377823 -0.310223 -0.355988 -0.198003 -0.532402 -0.0703239 0.188522 0.437411 -0.397868 -0.444485 0.25609 0.212482 -0.333115 0.0140858 0.270054 -0.234812 0.0637338 -0.146545 -0.210305 -0.322458 0.261777 -0.330061 -0.171084 0.0963973 -0.451703 -0.431181 -0.30557 -0.117754 -0.0956177 0.0906059 -0.13829 -0.0312993 0.0644137 0.249127 0.119959 -0.426319 -0.0381794 0.356958 -0.456953 -0.477369 0.137671 -0.458086 0.370827 0.145211 -0.117665 0.191394 -0.138512 0.172213 0.582766 0.179053 -0.303413 -0.346642 -0.0748415 0.461185 -0.00432139 -0.580426 -0.0995845 -0.0920076 -0.484215 0.346167 -0.0874242 0.073703 -0.348569 -0.0386449 -0.515515 0.39371 0.213201 0.0707232 0.50231 0.315947 0.202815 0.0713104 0.420384 -0.039832 0.404296 0.0536911 0.368702 0.30625 -0.637989 0.0452255 -0.0262479 -0.563682 0.249412 -0.0781918 -0.011377 -0.440173 0.459471 0.369636 0.236495 0.0224509 -0.0880418 -0.0161434 -0.0421009 0.281645 0.430701 -0.496349 0.0464869 0.195078 -0.347463 -0.0724617 0.255605 -0.0996936 -0.34688 -0.151145 0.324815 -0.143579 -0.167954 -0.0186245 -0.329417 -0.39768 0.574581 -0.58913 -0.238878 -0.198811 -0.198813 0.393343 0.0504892 -0.00124293 0.381942 0.247347 -0.283645 0.297538 -0.265469 -0.203372 -0.196445 0.365018 0.383597 
-0.190621 0.0786226 -0.0137312 -0.452875 0.433106 -0.504695 -0.438431 -0.158306 0.384995 -0.122828 -0.360245 -0.407841 -0.0837747 -0.443187 -0.318094 -0.258191 -0.0145556 0.349729 -0.505384 -0.483811 -0.293894 -0.0349645 -0.212895 -0.0724 0.365053 -0.0837583 0.221095 -0.349683 0.189003 -0.139052 -0.285571 -0.00333263 -0.559075 0.272749 -0.105193 -0.13865 -0.129039 -0.588154 -0.032096 0.251224 -0.39006 -0.180128 -0.142215 0.354437 0.128932 0.0611199 0.219128 0.226283 0.393354 -0.158392 -0.0588292 -0.0118947 -0.0768752 0.0379947 0.380029 0.563124 -0.131782 -0.283036 0.236572 0.17582 0.487164 -0.401328 -0.435627 -0.235427 -0.206464 -0.0304141 -0.0915134 0.566684 -0.604855 -0.293725 0.42806 0.471412 0.218609 0.37892 -0.263789 -0.329309 0.551157 0.359284 -0.13327 0.265238 -0.522556 -0.135655 -0.344487 0.047472 -0.0382195 0.2695 0.118882 0.00557797 -0.00699945 0.252692 0.0337135 0.0629431 0.0014436 -0.476475 0.215309 -0.28865 -0.365138 0.357109 0.172649 -0.0616953 -0.117288 0.157117 -0.341654 -0.0825567 0.00696093 -0.277445 -0.0802352 -0.190851 0.440962 0.188591 0.0251882 0.379636 -0.352927 0.253256 0.296621 0.0285105 -0.252062 0.0871754 -0.467356 -0.174382 -0.35662 0.022558 0.380823 -0.00205799 -0.163681 -0.175493 -0.152015 0.499828 
0.337897 -0.155938 0.355455 -0.595806 0.0320865 0.137903 -0.242061 0.140817 0.0779134 -0.159274 0.390457 0.111218 -0.624198 0.276818 -0.130345 -0.0348221 -0.502611 -0.514676 -0.00247634 0.0135962 0.589936 0.171704 0.595734 -0.186139 -0.116763 0.247655 0.439525 -0.34852 -0.473818 -0.356984 0.289579 0.519954 -0.101853 -0.600381 -0.597765 0.332687 -0.152343 -0.250695 0.203392 -0.0830291 -0.0325847 0.170653 -0.0387006 -0.029223 -0.301532 0.477747 0.14403 0.123256 0.0280017 -0.143498 0.362821 0.340398 -0.121576 0.00863832 -0.355586 -0.0490494 0.279833 -0.58186 -0.11746 -0.554093 0.352302 -0.226742 -0.16258 0.20752 0.0658549 -0.354005 -0.0852889 0.595677 -0.718262 0.0623046 0.240509 0.195443 0.410955 0.208416 0.443755 0.388237 0.236652 0.460795 0.692134 -0.259936 0.390099 0.42578 0.0131595 0.305173 -0.198508 -0.46958 0.327524 0.307795 0.366538 -0.444139 -0.000897088 -0.0683948 0.348507 0.228848 0.419753 -0.414898 0.105252 0.175577 0.168249 -0.354804 -0.0737792 -0.389284 0.20044 0.068602 -0.24652 0.0736481 -0.526259 -0.200485 -0.104526 0.220931 -0.308265 0.337736 -0.110793 -0.221964 -0.401736 0.29391 0.362171 0.000941119 -0.517384 0.069229 0.392089 0.11378 0.194585 -0.234919 -0.382233 0.709016 -0.662766 -0.04308 
0.43527 0.0978121 -0.67431 -0.407542 -0.211209 0.123528 -0.134456 0.766481 -0.0144318 -0.135515 0.00872223 0.325614 -0.566301 0.0258364 -0.539801 -0.226048 0.229674 0.0889967 0.145331 0.0921155 0.434743 -0.348639 0.383099 0.245807 -0.415956 -0.367631 -0.155029 -0.193947 0.0884101 -0.13048 0.312344 0.0905312 0.160256 -0.538871 -0.47135 -0.0401995 0.0511373 0.257325 0.185298 -0.529282 0.0520068 -0.328749 0.200399 -0.0312627 0.0510332 -0.398786 -0.480296 0.285231 0.434446 -0.319159 -0.180488 0.297087 -0.401937 0.0123407 -0.328854 0.571239 -0.419004 0.158712 -0.442444 -0.153439 -0.0442121 0.241208 -0.183507 0.0216428 0.121121 -0.236578 0.139919 0.19931 0.148464 0.641897 0.473006 -0.00986967 0.449724 -0.581137 0.0880926 0.166697 -0.398478 0.162859 -0.0730283 -0.182527 -0.342357 -0.262189 -0.357897 0.456848 0.116789 -0.135757 -0.0203111 0.181984 -0.239513 -0.0566867 0.606042 -0.123155 -0.0810424 -0.01418 0.458848 0.389612 0.174953 0.420875 -0.604196 0.081994 -0.304987 0.00375322 -0.10703 -0.303275 0.0397313 -0.222971 -0.0538383 0.276815 -0.41351 -0.0992332 -0.398317 0.229054 -0.235896 -0.538592 0.401683 0.197946 0.383668 0.256612 -0.0712842 -0.0703427 -0.31177 0.403734 0.132063 0.22426 -0.172139 0.0673158 0.213198 -0.0734684 
-0.320844 -0.17392 -0.0274559 0.212377 0.222066 0.264091 -0.328823 0.532092 -0.210339 -0.334333 -0.127285 -0.343747 -0.0107816 0.492218 0.0914918 0.309204 -0.267588 0.288591 0.0662526 -0.0660664 0.487398 0.263565 0.16346 0.343016 0.103887 -0.491701 0.314294 -0.189754 -0.0260886 -0.309494 0.137385 -0.415739 -0.425994 -0.234557 -0.543052 0.27297 0.359704 0.242638 0.468885 0.0684457 0.314544 0.360295 0.276749 0.507253 0.0214508 0.20104 -0.451415 -0.102592 0.326306 -0.00654862 -0.00557603 -0.0987897 -0.0248273 -0.217572 0.0943137 0.491257 -0.426242 0.31559 -0.0835739 0.191874 -0.379521 -0.272671 -0.350497 -0.0649754 -0.067307 -0.146944 -0.45479 0.511575 -0.39528 0.315472 0.219317 -0.0868104 0.169434 -0.0849562 -0.383784 -0.426974 -0.0898513 -0.200639 0.144566 -0.614833 -0.043526 -0.043708 -0.445647 -0.40963 0.23784 -0.232022 0.0544986 -0.423203 -0.140088 0.499517 0.013507 -0.0751605 0.0171014 0.430163 -0.292609 0.149328 0.139822 0.388046 -0.112186 -0.36647 -0.185895 0.145615 0.0813553 0.145614 -0.348674 0.103336 0.03229 0.593158 0.377718 0.0679649 -0.429331 0.0631576 0.0403496 -0.391311 -0.0987503 0.0663599 0.0625417 0.150091 -0.475398 -0.279998 -0.367934 -0.0733867 0.276718 0.561348 -0.00704226 0.100436 -0.296191 0.289271 
0.0880119 0.475229 0.501868 0.274802 -0.363815 -0.519065 -0.266428 0.280119 -0.107034 -0.315139 0.171617 0.146421 0.103225 -0.411393 0.222192 -0.0558641 0.00922486 -0.383697 0.1735 -0.0168345 -0.0143583 -0.165749 -0.460582 0.326898 0.124884 0.0560343 -0.0101572 0.421493 -0.472148 0.208929 0.291368 -0.458561 -0.202824 -0.345445 0.413494 -0.18432 0.159097 -0.0531021 -0.330458 -0.230137 -0.295524 -0.0563375 -0.259672 0.205538 -0.41022 0.445705 -0.125194 0.265702 0.316068 0.25924 -0.194947 -0.481896 -0.4473 0.0481526 0.101372 -0.0300259 -0.0131581 0.252785 -0.166116 -0.42345 -0.0879109 0.063399 0.0766097 -0.0363713 -0.204947 0.462745 -0.283993 0.455595 0.113475 0.00643717 0.101698 -0.395201 -0.180405 -0.0296942 0.0255543 -0.495613 0.401229 -0.423189 0.399031 0.0279886 -0.514811 0.195542 0.301335 -0.10369 0.287803 0.173983 0.207185 -0.502384 -0.485738 -0.262799 0.550614 -0.0019443 -0.0285653 0.507683 -0.158784 -0.128448 -0.267962 -0.306314 -0.29288 0.146462 0.0323357 -0.0940326 -0.337866 0.170119 -0.433862 -0.284367 -0.526025 -0.357201 -0.175033 0.0205069 0.472545 0.283836 -0.236119 -0.231927 -0.0974244 -0.410565 0.379525 0.206935 -0.331809 0.325484 0.0955295 -0.44012 0.0658839 -0.296817 0.0315907 -0.383112 0.335943 0.0803637 
0.486141 0.287403 -0.0881433 0.528616 0.495189 -0.400014 -0.282078 -0.0755383 -0.10064 -0.519721 0.28317 0.0739218 0.416635 -0.291969 -0.617905 0.258147 -0.293965 0.406239 0.0910085 0.0129516 -0.541728 0.346935 -0.348249 0.399817 0.519811 -0.00161361 0.096156 0.0550323 0.209437 0.22736 -0.314615 0.228623 0.0120381 -0.468987 0.500415 0.216845 0.359388 -0.317966 0.136802 -0.195469 -0.10928 0.20095 -0.339904 0.493979 0.00430484 -0.39748 -0.191708 0.479297 0.517322 0.330159 -0.334424 -0.295472 -0.446514 0.417859 -0.497669 -0.00998474 -0.211262 0.00696625 -0.323248 0.20894 -0.301007 -0.41576 0.513055 0.0538187 0.20895 0.471751 0.117846 0.346639 -0.50356 -0.501704 0.105353 -0.499629 -0.196807 -0.217452 0.259465 0.495386 0.292194 0.0919853 -0.210319 -0.251353 0.390207 0.0086277 0.391021 0.486932 -0.40647 -0.304998 0.495536 -0.387999 -0.0190574 -0.465243 -0.292366 0.108468 -0.493825 0.2102 -0.492949 -0.036517 -0.261779 -0.190449 0.179043 0.434851 0.4935 -0.304303 0.146381 -0.212641 0.362449 0.0120839 -0.0313784 -0.0908389 -0.503757 -0.400581 -0.000516389 0.0980367 -0.256662 0.464264 0.00285766 0.000953907 0.165872 0.0117172 0.301204 -0.00908999 -0.400192 0.35257 0.393247 0.473529 -0.382079 0.194252 -0.0365157 0.0425647 
-0.399927 -0.401922 0.501201 0.506372 -0.500167 0.499929 -0.493687 0.000730275 3.19313e-06 -0.194978 -0.302185 -0.306378 -0.20082 -0.399907 0.280712 -0.487392 0.400299 0.00221641 0.0999808 -0.399729 -0.405459 -0.500512 -0.014758 -0.299981 0.205332 -6.3728e-05 -0.500501 0.497837 -0.198968 0.103275 -0.40107 0.403023 0.492343 -0.0945857 0.400085 0.502314 0.494401 0.500164 -0.399871 0.104426 0.390812 -0.501502 -0.00667178 -0.200251 0.200139 0.200269 -0.395772 0.29712 0.100774 0.409641 0.0952824 0.19812 0.196444 0.300468 -0.4 -0.199849 0.198716 -0.399891 -0.100081 -0.499921 -0.499363 -0.00094648 -0.300018 0.494172 0.000757368 -0.102389 -0.296496 -0.496906 0.401034 0.198804 0.300587 0.49992 -0.0986915 -0.4015 -0.102496 -0.100571 -0.302866 -0.00116516 0.0971824 0.000948559 -0.100296 -0.500282 -0.0013189 -0.499878 -0.301688 -0.201056 -0.299803 -0.100033 0.0992245 0.0049524 0.204793 -0.499976 0.100052 -0.0959777 0.00055152 0.503736 0.0042019 -0.194916 0.097258 -0.402587 0.49989 3.88592e-06 -0.395782 -0.00117491 -0.00738832 -0.298603 -0.501362 -0.199429 0.100774 0.199361 0.19997 0.0999963 0.512721 0.119698 -0.200045 0.300034 -0.00299288 0.00220307 0.300164 -0.500633 -0.399996 0.207946 0.400129 -0.298981 -0.094466 0.500013 -0.503871 -0.291885 
-0.2 0.4 0.3 -4.05951e-09 0.2 0.0999999 0.1 -0.2 0.5 -0.2 0.5 -0.1 -0.3 0.3 -0.5 0.2 -0.5 -0.4 -0.4 -0.3 0.3 -0.4 5.39349e-10 -0.2 0.1 5.62043e-08 0.2 0.2 0.1 0.1 -0.3 -0.5 -0.4 7.0334e-09 -0.3 -0.1 0.5 -0.1 0.1 -0.3 -0.2 4.15241e-08 0.5 -0.1 -0.4 -1.07925e-07 0.5 0.5 0.3 -0.3 2.52137e-08 0.3 -0.2 0.3 1.29147e-07 -0.2 -2.46568e-10 0.5 -0.4 9.10805e-08 -0.5 0.5 0.3 -0.2 -0.3 0.4 -0.3 -0.3 4.93757e-09 0.2 0.1 0.4 -0.4 -0.4 -0.2 -0.1 -4.50296e-09 0.5 -0.5 -0.5 6.43989e-10 0.1 0.2 -0.3 -0.4 0.3 -0.4 4.6786e-10 -5.11471e-10 -3.93003e-08 -0.5 -0.5 -0.2 -0.5 0.5 -2.09625e-11 0.4 -0.1 -1.11757e-10 0.4 0.2 0.4 0.3 -0.5 0.5 -0.2 -4.88731e-09 0.1 0.5 -1.02257e-07 0.3 0.5 0.4 0.2 0.5 0.2 -5.27022e-08 9.75299e-10 -0.4 0.5 0.4 0.3 2.54902e-10 0.1 -0.1 -0.1 0.1 0.5 
